400 62392
116 313 78.2502814727325
116 314 54.126472138918366
116 315 24.920044594851333
116 317 96.56730302552924
116 318 4.113995708066935
116 319 4.737235619954919
116 321 64.51067284928835
116 322 20.310512105522818
116 323 10.332628755491239
116 324 89.00544893318882
116 325 58.173116813538456
116 327 82.71326650871075
116 329 70.40277582371577
116 330 66.11208828922007
116 333 92.13322448737922
116 334 88.68760107710975
116 335 73.79572143111905
116 336 33.70993899122196
116 338 53.383764005961076
116 340 22.868577853911372
116 341 20.225931076658306
116 342 59.53959326982734
116 343 84.13455087044568
116 344 73.68324345852785
116 345 39.29259023534502
116 346 95.96001340856539
116 347 57.80058172358906
116 348 53.71201971389752
116 351 82.03973379061358
116 352 14.45738296215513
116 354 77.34770895286115
116 356 16.685441516841617
116 358 7.0595024109548765
116 359 99.28024753975149
116 360 48.17869172149222
116 361 89.7223319709372
116 363 43.4626026745511
116 364 95.66543196946132
116 365 53.42393187232251
116 367 42.67005392146035
116 368 19.207979112523677
116 369 100.04680497437339
116 370 80.95747171714021
116 371 25.056352437857047
116 372 26.850713326435113
116 373 9.830728649826773
116 374 96.00313365538499
116 375 55.00272619258775
116 376 35.49396366067864
116 377 89.6098699723659
116 378 23.631889011470193
116 379 25.38369317033119
116 380 12.854311048495248
116 381 88.70959831555341
116 382 21.369595121867533
116 383 17.38097471428648
116 384 48.07931830021776
116 386 87.32588612613692
116 387 45.84849255369433
116 388 67.147309286607
116 389 13.984509808828893
116 390 83.71668455079904
116 391 72.73844137259734
116 392 77.35589176193048
116 393 63.32463306618632
116 394 14.220690880689045
116 395 22.38500471861124
116 396 50.1830461106723
116 397 4.250463165628921
116 398 44.8897403581683
117 118 53.49341233837149
117 123 94.73923009945473
117 124 98.60385206428741
117 125 30.971990869282724
117 127 75.63008561243436
117 128 95.31095468560082
117 129 94.1061031228048
117 130 85.6250108551386
117 131 61.276640737275436
117 134 17.434639087929995
117 135 38.01906792172118
117 136 14.051016071648803
117 137 59.652056916775585
117 138 52.26568988109032
117 139 61.407460574818394
117 140 35.672778319538104
117 141 43.40084027597054
117 142 53.031160077398454
117 143 62.37152003934264
117 144 31.515111808959894
117 145 53.812660060874066
117 147 30.860546047600526
117 148 20.54247497868849
117 149 77.64632281549966
117 151 17.468500957562075
117 153 64.68586708789452
117 154 10.643940057501787
117 156 4.632473843099822
117 157 99.22492231353306
117 158 50.43434372241617
117 160 64.07989391377815
117 161 7.738235489473228
117 162 96.66159376743062
117 164 62.94295838426287
117 165 87.79310171769846
117 166 39.08847125779009
117 168 61.93288206790998
117 170 79.62629341291657
117 171 36.22878605431306
117 172 32.66217135017474
117 174 14.51008753817678
117 175 38.499536926594594
117 176 81.38923836682335
117 177 45.29735901075989
117 178 7.33230714479476
117 179 25.127343206716844
117 182 45.65541589895665
117 184 73.21917877077077
117 185 88.71702221001613
117 186 37.972010567893534
117 187 59.82221809536244
117 189 93.03017884211107
117 190 33.155617537103524
117 191 45.92501466084676
117 192 71.13964203055244
117 194 70.77540768593
117 195 63.31434530587501
117 196 21.074897732306532
117 198 89.65618842431222
117 201 48.61727178625807
117 203 23.900454843327594
117 204 71.2928951478262
117 205 60.58287819038823
117 208 67.4222600543054
117 212 61.52801664803499
117 213 69.5476905177334
117 216 62.55754382144151
117 217 39.94168887008451
117 218 88.27772099467042
117 219 9.81170541637491
117 223 34.23690627636803
117 224 55.04789284435906
117 226 54.34159853292831
117 227 35.98486009706802
117 228 88.35848246136442
117 229 13.878812290408048
117 230 50.24543860657651
117 233 56.54328732414382
117 234 50.30792757781279
117 235 27.61876480897097
117 237 52.270673950286586
117 238 81.5750724984792
117 239 24.173810114404315
117 240 52.74730558400134
117 241 63.12617491784299
117 242 46.88800525196084
117 243 34.691599115903465
117 244 24.009349730758917
117 245 6.961490605373684
117 246 5.665542841865097
117 247 46.34367042586134
117 248 65.88240659400064
117 249 85.33857800362631
117 250 76.70304534258513
117 252 40.97905430948344
117 253 96.61998344530909
117 254 56.718207575397116
117 255 26.335413984977734
117 256 97.9809493231327
117 258 33.19900899141725
117 259 65.07831549309837
117 260 72.07204821914502
117 261 64.29872066213919
117 262 71.9757222600118
117 263 88.75421059575193
117 264 67.781473735303
117 265 96.75138136180959
117 267 76.41199934819893
117 270 100.09487640156952
117 271 69.45877962835738
117 272 19.700566016639623
117 273 55.84279800474922
117 274 82.06076746711088
117 275 46.629314666269146
117 276 29.52819349154886
117 277 3.1409343000502536
117 278 25.540323344364097
117 279 11.555817989198404
117 280 80.61478004772007
117 282 99.43265205732222
117 283 71.77161711846051
117 284 30.986264062545917
117 285 3.6375369076215494
117 287 46.749869391775924
117 288 61.59604517596833
117 289 97.26089410156968
117 290 30.576143519396545
117 291 57.35074475967613
117 292 88.90628303857991
117 293 35.42823164091307
117 295 26.761729006274233
117 297 14.133038501158564
117 298 61.81183978176616
117 299 13.872196179370835
117 300 2.7964533279982366
117 301 42.32173660177912
117 302 70.71586122024844
117 303 3.357112919116426
117 304 67.68472030696664
117 305 76.4777531653292
117 306 20.581998069340337
117 307 87.15985465667383
117 308 54.54496642101286
117 310 45.38077524096354
117 312 92.03293058318147
117 313 32.64159343681015
117 314 85.78950108725415
117 316 37.30602331238233
117 317 11.472302117592987
117 318 43.32766177219668
117 320 80.48575724151563
117 321 77.53188385576681
117 322 2.0572004405906084
117 323 19.056484187121168
117 324 79.70295053918396
117 325 30.609517186943947
117 326 62.403445236896204
117 327 56.43958705378045
117 329 71.77824793955864
117 331 73.84095471736457
117 332 66.14536231457606
117 333 84.86291954377857
117 334 79.06526433294235
117 335 1.5614094167789436
117 336 57.92077640459942
117 337 30.171709594634276
117 339 39.79154939239503
117 340 68.389577912329
117 341 24.303786940421507
117 342 11.600910212749296
117 344 67.08702941279236
117 345 60.57677779968512
117 347 71.6880853345712
117 348 31.621686965894753
117 349 86.838967340639
117 350 95.00722665100697
117 351 43.16107472885782
117 353 69.40677716556631
117 354 67.50597437169252
117 355 26.31407390570743
117 358 42.731725532837814
117 361 80.89113725054719
117 362 67.9730132033917
117 363 13.21652286781383
117 364 63.31406481312487
117 366 3.773132365921629
117 367 21.07583290839367
117 368 94.92481947611617
117 369 30.065292381816356
117 370 63.308194843133954
117 371 13.771958675603745
117 373 24.638964840682785
117 374 95.32769657604229
117 376 57.47700845891218
117 377 12.037273177231155
117 378 2.6488772581244877
117 380 12.266730754212967
117 381 32.66353850879335
117 382 99.72958361831749
117 387 31.074898400233824
117 389 27.845323681684427
117 390 54.37879712359092
117 391 94.48617564643558
117 392 95.03943476826032
117 393 67.24964119953881
117 394 20.547725965941943
117 395 91.05666407568093
117 396 40.97776900305694
117 397 8.476163950160784
117 398 47.318776751630864
117 399 29.227605284997242
118 120 69.57264975510324
118 121 78.75096957483512
118 122 98.115795204294
118 123 92.14073692622394
118 124 23.10839867223814
118 126 37.578228614637105
118 127 26.859819774050777
118 128 62.740276066073136
118 129 17.742822862199244
118 132 36.76622981157452
118 133 61.25385323159678
118 134 14.085603415830112
118 136 41.90793350808073
118 138 62.2955162969204
118 139 26.68867628784381
118 140 47.9777478172301
118 142 40.45529815286072
118 143 68.871793257087
118 144 31.30792999308661
118 145 15.76934195365802
118 146 91.73760336715563
118 147 32.11312528859838
118 149 1.2774986251801177
118 151 54.12018172701321
118 153 15.49476590751729
118 154 90.17680912799163
118 155 94.71848718241857
118 156 38.91477261501682
118 157 15.014778311693663
118 158 20.389350239031906
118 159 35.15842598948531
118 160 87.14241386753322
118 161 55.333078252502744
118 162 44.44028800662234
118 163 16.94610307714676
118 164 9.115565624519517
118 165 54.37981851482355
118 166 16.693994084661906
118 168 21.786008362054393
118 169 72.67032172426474
118 170 71.18140499453769
118 172 24.138727061023836
118 174 52.661508262406294
118 175 8.675031374007046
118 176 9.964064405366669
118 178 1.3456826378207802
118 180 13.744355514377045
118 181 24.31498369133614
118 182 7.855507437059476
118 184 28.69806066841666
118 185 72.84228943613691
118 186 15.874159607720104
118 187 95.83060560716166
118 188 24.993202053906554
118 191 10.655854440453936
118 192 91.59601725654295
118 193 25.592436119910076
118 198 19.55873460658146
118 199 82.50229860089996
118 200 8.369607638210374
118 201 78.71543303341294
118 204 65.73657289982874
118 205 1.4548521891513777
118 206 78.54896590496462
118 208 52.74429544145409
118 210 50.66449561865277
118 211 14.042453629390259
118 212 35.261129693289604
118 213 89.33429556664579
118 214 55.58039088124656
118 215 53.01665233292241
118 217 16.42529250338364
118 218 58.80441226117681
118 220 61.487565687479965
118 221 3.87898723613215
118 222 1.2312675444243761
118 223 8.337522932607738
118 224 13.927760192903074
118 225 64.77559434519885
118 227 16.828792913555652
118 230 30.425687092768218
118 231 19.843788697686517
118 232 96.75751194705985
118 233 17.646730819287157
118 234 58.023560222812044
118 235 69.98648946277328
118 236 16.76674146133935
118 237 85.60663964177961
118 240 19.39848493685422
118 242 88.25313551500426
118 243 25.117049922998447
118 245 71.82303129613037
118 247 98.0437853143891
118 249 77.47377958430657
118 250 74.65043921880513
118 251 23.976020667678608
118 252 74.81178571161986
118 253 38.252457721405285
118 254 69.32911497856917
118 255 77.4830869666552
118 256 36.53312389651854
118 257 93.0093495762921
118 258 35.378968211576264
118 259 58.115438642065776
118 261 11.631468192654694
118 262 12.481453567038228
118 263 32.78502903886337
118 264 20.02338536227259
118 266 42.25718167291384
118 267 57.48192474375276
118 268 60.86988340285403
118 269 83.77693685804644
118 271 10.300218481730358
118 272 49.39255790059698
118 274 60.28501946028282
118 275 12.09449021153299
118 276 13.6869242573633
118 278 44.75479101365054
118 279 3.5553123305423022
118 280 45.175031339031854
118 281 84.00038132451446
118 283 69.27978214842688
118 285 97.99043600959077
118 286 13.471043044994726
118 287 89.27275438459135
118 288 32.7661872755778
118 289 63.29916544843417
118 290 96.26855844251605
118 291 61.12725351801024
118 293 60.04293084138672
118 294 93.48344026428113
118 295 21.678987553571094
118 296 55.70984904217583
118 299 47.71036399317566
118 300 61.46753522627448
118 301 60.06700831593528
118 302 61.392240573573126
118 303 70.16409980113457
118 304 70.5330745220718
118 305 94.92228040859312
118 306 84.93413598763922
118 307 50.10343749254885
118 309 88.70690343161928
118 311 33.73288437788715
118 312 2.988976045318811
118 313 2.532259284065167
118 315 10.260786895232235
118 316 51.10031328354644
118 317 82.18680533461983
118 319 91.66611738559926
118 320 28.056945792497846
118 321 80.47629555341938
118 322 20.867913202962207
118 324 82.26789897040506
118 325 1.119465155234247
118 326 25.719279325643885
118 327 40.23647255631832
118 328 14.897294129828818
118 329 57.81059995826644
118 330 88.75831668538416
118 331 90.11789126167427
118 332 23.773449295125246
118 334 65.78459132822309
118 335 79.0540225091259
118 336 28.801432741315963
118 338 6.701167856692617
118 339 1.4189453164595887
118 340 16.778978524245037
118 341 76.76880853826965
118 342 88.141886005556
118 344 23.08116851318446
118 345 95.63783320455123
118 346 58.220864417174624
118 347 45.89965756872654
118 348 48.41033670001205
118 350 38.24450640368197
118 351 29.084907582757957
118 352 8.972155226616477
118 353 97.90309227465566
118 355 80.33427665842858
118 356 4.196395549065424
118 357 70.42730246803967
118 360 97.99799831912522
118 361 70.25729274959565
118 363 70.9818551004439
118 366 95.42066312210133
118 367 31.931709765053963
118 368 89.8744317270627
118 369 72.65923111283233
118 370 34.09685003496006
118 371 75.61127580150973
118 372 33.66210595919326
118 374 49.25386808021377
118 376 25.182918523846315
118 378 11.091629467341583
118 379 66.49867386625623
118 381 89.7287827002104
118 382 17.537984189246473
118 383 44.168538668839176
118 384 83.37352434795649
118 385 62.003822073877316
118 386 65.51136616092309
118 387 6.890349691152328
118 388 38.35117300841681
118 389 80.91894305740769
118 390 33.45514226215197
118 391 75.1951444995437
118 392 42.65939549324505
118 393 47.52519622987181
118 394 13.929743992211547
118 395 78.15280165766137
118 398 1.5133923309342938
118 399 74.99970255475773
119 120 6.13073953765152
119 121 58.242472817230485
119 122 65.29357591184323
119 124 73.910683322935
119 125 64.5670169217658
119 128 29.2539237015303
119 130 49.93805682985766
119 131 82.28898977287415
119 134 34.89513512577272
119 135 2.758204629606351
119 136 26.40499536518611
119 137 74.75327756516728
119 138 99.83684463237826
119 139 84.1250272591903
119 140 83.10677235413364
119 141 59.01968958741199
119 142 28.77094416078866
119 143 24.600983760738025
119 145 51.35805876863908
119 146 59.364250921179625
119 147 31.24544961351261
119 148 51.12688555100569
119 149 94.8648710489537
119 150 7.633268331637545
119 151 6.297995142588291
119 152 78.4573818623903
119 153 18.54198555091698
119 154 72.7620621194741
119 156 62.23709761225364
119 158 45.897580601233635
119 160 40.515287474106856
119 162 72.88632482865702
119 163 31.359926335880708
119 164 50.450616543614835
119 165 79.57690416424815
119 167 42.60751083572529
119 170 78.71928856506446
119 171 80.37889940039975
119 172 95.44196067180505
119 173 76.97366819420282
119 174 67.42407535097136
119 176 31.97793817856497
119 177 63.41110452959327
119 178 84.07835793808906
119 179 72.02444061364035
119 181 21.765215935123365
119 182 64.11349521202547
119 185 48.53408549814441
119 186 96.71041394755898
119 187 46.42311441796033
119 189 68.15689669301108
119 190 78.56737874352862
119 191 22.443936152374174
119 192 75.47347602969937
119 193 27.477616929696662
119 194 17.598471188095186
119 195 28.968936153917202
119 197 19.901134902956255
119 199 56.170290346966496
119 200 33.29035348949376
